timestamp,value
2023-11-20 01:02:22,0.1016094317888607
2023-11-20 01:02:52,0.1025975545247395
2023-11-20 01:03:22,0.0627593994140624
2023-11-20 01:03:52,0.1500441233317056
2023-11-20 01:04:22,0.1191877745259668
2023-11-20 01:04:52,0.0080979665120442
2023-11-20 01:05:22,0.0769038494522178
2023-11-20 01:05:52,0.0995070139567056
2023-11-20 01:06:22,0.1260986604676723
2023-11-20 01:06:52,0.1200504302978515
2023-11-20 01:07:22,0.0480807877180544
2023-11-20 01:07:52,0.0743344624837239
2023-11-20 01:08:22,0.0994656663748915
2023-11-20 01:08:52,0.0986089028664252
2023-11-20 01:09:22,0.1000976562499999
2023-11-20 01:09:52,0.0827470329367295
2023-11-20 01:10:22,0.1124119004195861
2023-11-20 01:10:52,0.133340835571289
2023-11-20 01:11:22,0.0900177106016835
2023-11-20 01:11:52,0.1091986746614007
2023-11-20 01:12:22,0.123758316040039
2023-11-20 01:12:52,0.0808254155462473
2023-11-20 01:13:22,0.1033811212257476
2023-11-20 01:13:52,0.1270249684651692
2023-11-20 01:14:22,0.1000428103596288
2023-11-20 01:14:52,0.1228357950846353
2023-11-20 01:15:22,0.1068833669026692
2023-11-20 01:15:52,0.1030334167852495
2023-11-20 01:16:22,0.0763556045538075
2023-11-20 01:16:52,0.0346126975298124
2023-11-20 01:17:22,0.0869649045933945
2023-11-20 01:17:52,0.1088428497314452
2023-11-20 01:18:22,0.0794436136881509
2023-11-20 01:18:52,0.0768442058418613
2023-11-20 01:19:22,0.097787857055664
2023-11-20 01:19:52,0.0949284216342742
2023-11-20 01:20:22,0.1212091740694527
2023-11-20 01:20:52,0.1053493978127073
2023-11-20 01:21:22,0.1089630749638001
2023-11-20 01:21:52,0.1091238657633463
2023-11-20 01:22:22,0.0821062067287554
2023-11-20 01:22:52,0.1064910888671874
2023-11-20 01:23:22,0.0867061627706739
2023-11-20 01:23:52,0.1063423156738281
2023-11-20 01:24:22,0.0825824737548827
2023-11-20 01:24:52,0.0552393595377603
2023-11-20 01:25:22,0.1029872894287109
2023-11-20 01:25:52,0.1078097025553385
2023-11-20 01:26:22,0.1057244973441451
2023-11-20 01:26:52,0.0789540608723957
2023-11-20 01:27:22,0.101502646749176
2023-11-20 01:27:52,0.1324234307582115
2023-11-20 01:28:22,0.0838356018066406
2023-11-20 01:28:52,0.0519307838795839
2023-11-20 01:29:22,0.0578091965674034
2023-11-20 01:29:52,0.0630817487720394
2023-11-20 01:30:22,0.1058559946811966
2023-11-20 01:30:52,0.1061820983886718
2023-11-20 01:31:22,0.0617806395000979
2023-11-20 01:31:52,0.1274045308430989
2023-11-20 01:32:22,0.1462239240083908
2023-11-20 01:32:52,0.0807781219482421
2023-11-20 01:33:22,0.0850906372070312
2023-11-20 01:33:52,0.0846633911132812
2023-11-20 01:34:22,0.0822143554687499
2023-11-20 01:34:52,0.1041984558105468
2023-11-20 01:35:22,0.0848143834278118
2023-11-20 01:35:52,0.1083024342854817
2023-11-20 01:36:22,0.148163777482335
2023-11-20 01:36:52,0.1249440511067708
2023-11-20 01:37:22,0.1494960784912108
2023-11-20 01:37:52,0.1245480047520654
2023-11-20 01:38:22,0.0591297149658202
2023-11-20 01:38:52,0.0789797856795508
2023-11-20 01:39:22,0.0795796712239582
2023-11-20 01:39:52,0.0609320600854021
2023-11-20 01:40:22,0.1289984385172525
2023-11-20 01:40:52,0.1720591553286477
2023-11-20 01:41:22,0.1034092780504531
2023-11-20 01:41:52,0.1032365163167317
2023-11-20 01:42:22,0.0740935855582931
2023-11-20 01:42:52,0.0586439768473306
2023-11-20 01:43:22,0.0872071584065754
2023-11-20 01:43:52,0.1093114177077418
2023-11-20 01:44:22,0.1518198649088541
2023-11-20 01:44:52,0.1248852956369072
2023-11-20 01:45:22,0.1079266543092005
2023-11-20 01:45:52,0.0871795856130017
2023-11-20 01:46:22,0.1083137727031194
2023-11-20 01:46:52,0.1496757635247997
2023-11-20 01:47:22,0.0791365305582682
2023-11-20 01:47:52,0.081311543782552
2023-11-20 01:48:22,0.0779450734456379
2023-11-20 01:48:52,0.0307394285109919
2023-11-20 01:49:22,0.0842240884530109
2023-11-20 01:49:52,0.1086932293434363
2023-11-20 01:50:22,0.080858095994345
2023-11-20 01:50:52,0.0808219909667968
2023-11-20 01:51:22,0.0832799275716145
2023-11-20 01:51:52,0.0852286020914713
2023-11-20 01:52:22,0.1526819864908853
2023-11-20 01:52:52,0.1693564393287359
2023-11-20 01:53:22,0.1026509602864582
2023-11-20 01:53:52,0.1079451290778321
2023-11-20 01:54:22,0.1070270538330077
2023-11-20 01:54:52,0.1096070567452938
2023-11-20 01:55:22,0.109037341695823
2023-11-20 01:55:52,0.1075608106312339
2023-11-20 01:56:22,0.1234283181122135
2023-11-20 01:56:52,0.0958118167047597
2023-11-20 01:57:22,0.0815607706705728
2023-11-20 01:57:52,0.0861500267084419
2023-11-20 01:58:22,0.0842933654785156
2023-11-20 01:58:52,0.1098617791710343
2023-11-20 01:59:22,0.1036815643310546
2023-11-20 01:59:52,0.0796171901503847
2023-11-20 02:00:22,0.07997194925944
2023-11-20 02:00:52,0.0562152862548827
2023-11-20 02:01:22,0.0623620343950299
2023-11-20 02:01:52,0.0881093343098957
2023-11-20 02:02:22,0.1324208413672515
2023-11-20 02:02:52,0.1470597585042317
2023-11-20 02:03:22,0.0793489012092002
2023-11-20 02:03:52,0.084532212866788
2023-11-20 02:04:22,0.1008332741110118
2023-11-20 02:04:52,0.0278440354940742
2023-11-20 02:05:22,0.0351867420209311
2023-11-20 02:05:52,0.084118171662434
2023-11-20 02:06:22,0.1287357654206257
2023-11-20 02:06:52,0.1050102199918683
2023-11-20 02:07:22,0.08516118384804
2023-11-20 02:07:52,0.1349481242850186
2023-11-20 02:08:22,0.1078127784591655
2023-11-20 02:08:52,0.0593430581675228
2023-11-20 02:09:22,0.0555795033772785
2023-11-20 02:09:52,0.0767504855684556
2023-11-20 02:10:22,0.1203384399414062
2023-11-20 02:10:52,0.1172908153057391
2023-11-20 02:11:22,0.0496485441873087
2023-11-20 02:11:52,0.0757096608479817
2023-11-20 02:12:22,0.1224899118139097
2023-11-20 02:12:52,0.055219014485677
2023-11-20 02:13:22,0.0318126678466796
2023-11-20 02:13:52,0.0779031117757161
2023-11-20 02:14:22,0.1732550984026182
2023-11-20 02:14:52,0.1499519348144531
2023-11-20 02:15:22,0.0540246560101322
2023-11-20 02:15:52,0.1014353434244791
2023-11-20 02:16:22,0.1256628555515188
2023-11-20 02:16:52,0.0772431691487629
2023-11-20 02:17:22,0.0769958496093749
2023-11-20 02:17:52,0.1437112673352945
2023-11-20 02:18:22,0.1429621378580728
2023-11-20 02:18:52,0.0737534323450922
2023-11-20 02:19:22,0.0278797149658202
2023-11-20 02:19:52,0.0993820734683828
2023-11-20 02:20:22,0.1229286193847656
2023-11-20 02:20:52,0.0285402933756509
2023-11-20 02:21:22,0.0050328572591145
2023-11-20 02:21:52,0.025735855102539
2023-11-20 02:22:22,0.0741055496231332
2023-11-20 02:22:52,0.1448612848519861
2023-11-20 02:23:22,0.0958735323596827
2023-11-20 02:23:52,0.0548699441529227
2023-11-20 02:24:22,0.1502011617024739
2023-11-20 02:24:52,0.1016934712727863
2023-11-20 02:25:22,0.0124613444010416
2023-11-20 02:25:52,0.0797615051269531
2023-11-20 02:26:22,0.1461474100748697
2023-11-20 02:26:52,0.1460755666097004
2023-11-20 02:27:22,0.0822912851969401
2023-11-20 02:27:52,0.0632826487223307
2023-11-20 02:28:22,0.1061668395996093
2023-11-20 02:28:52,0.0819498232585644
2023-11-20 02:29:22,0.0613810221354166
2023-11-20 02:29:52,0.0831887224448936
2023-11-20 02:30:22,0.1259784698486327
2023-11-20 02:30:52,0.126965840657552
2023-11-20 02:31:22,0.1099656422932942
2023-11-20 02:31:52,0.1312834421793619
2023-11-20 02:32:22,0.1225636800130207
2023-11-20 02:32:52,0.0975176493326822
2023-11-20 02:33:22,0.0572261810302734
2023-11-20 02:33:52,0.0645084381103515
2023-11-20 02:34:22,0.1319619438857262
2023-11-20 02:34:52,0.1025066375732421
2023-11-20 02:35:22,0.0811095971311256
2023-11-20 02:35:52,0.131271998087565
2023-11-20 02:36:22,0.0810540517171223
2023-11-20 02:36:52,0.0764176313837652
2023-11-20 02:37:22,0.1046371459960937
2023-11-20 02:37:52,0.1106031577530099
2023-11-20 02:38:22,0.1475302378336588
2023-11-20 02:38:52,0.1419280717723481
2023-11-20 02:39:22,0.0971298217773437
2023-11-20 02:39:52,0.0569662477595211
2023-11-20 02:40:22,0.083936055501302
2023-11-20 02:40:52,0.0831031799316406
2023-11-20 02:41:22,0.0795930226643879
2023-11-20 02:41:52,0.1260070800781249
2023-11-20 02:42:22,0.1308837007356596
2023-11-20 02:42:52,0.0832316080729166
2023-11-20 02:43:22,0.1082742135119477
2023-11-20 02:43:52,0.1564222971598306
2023-11-20 02:44:22,0.125223159790039
2023-11-20 02:44:52,0.0749931335449218
2023-11-20 02:45:22,0.0368340810139973
2023-11-20 02:45:52,0.1054522196451822
2023-11-20 02:46:22,0.1701431274414062
2023-11-20 02:46:52,0.1011912027994791
2023-11-20 02:47:22,0.0373433430989583
2023-11-20 02:47:52,0.0357697804768879
2023-11-20 02:48:22,0.1016413370768228
2023-11-20 02:48:52,0.1240584055582681
2023-11-20 02:49:22,0.0542634328206379
2023-11-20 02:49:52,0.1262977642498013
2023-11-20 02:50:22,0.1238587697347004
2023-11-20 02:50:52,0.0586289406156589
2023-11-20 02:51:22,0.0801366170247395
2023-11-20 02:51:52,0.0947914123535155
2023-11-20 02:52:22,0.0988375345865885
2023-11-20 02:52:52,0.0801449312071235
2023-11-20 02:53:22,0.0605477426123811
2023-11-20 02:53:52,0.0822680522365688
2023-11-20 02:54:22,0.0785255868206335
2023-11-20 02:54:52,0.0582059224446614
2023-11-20 02:55:22,0.1080055236816405
2023-11-20 02:55:52,0.1290829976399739
2023-11-20 02:56:22,0.0780722300211587
2023-11-20 02:56:52,0.0562099197150691
2023-11-20 02:57:22,0.060003916422526
2023-11-20 02:57:52,0.109620280693779
2023-11-20 02:58:22,0.1292139689127603
2023-11-20 02:58:52,0.0826045580200146
2023-11-20 02:59:22,0.0875689188639322
2023-11-20 02:59:52,0.1340864258416149
2023-11-20 03:00:22,0.1526908874511718
2023-11-20 03:00:52,0.0800113883531182
2023-11-20 03:01:22,0.0363361769324093
2023-11-20 03:01:52,0.0567372639973957
2023-11-20 03:02:22,0.1015950975561948
2023-11-20 03:02:52,0.1047837277837849
2023-11-20 03:03:22,0.0845564968067862
2023-11-20 03:03:52,0.0832930704471154
2023-11-20 03:04:22,0.0869274908365412
2023-11-20 03:04:52,0.083258310953776
2023-11-20 03:05:22,0.1021156311035155
2023-11-20 03:05:52,0.1094754536946614
2023-11-20 03:06:22,0.1482709248860676
2023-11-20 03:06:52,0.1663220723470051
2023-11-20 03:07:22,0.1007150014241536
2023-11-20 03:07:52,0.0568072001139322
2023-11-20 03:08:22,0.0822359720865885
2023-11-20 03:08:52,0.0820910135904947
2023-11-20 03:09:22,0.0599123636881509
2023-11-20 03:09:52,0.1054039001464843
2023-11-20 03:10:22,0.0828412373860676
2023-11-20 03:10:52,0.0880514780680338
2023-11-20 03:11:22,0.1120942433675129
2023-11-20 03:11:52,0.1052080790201822
2023-11-20 03:12:22,0.1461811065673827
2023-11-20 03:12:52,0.1215419769287108
2023-11-20 03:13:22,0.056626001993815
2023-11-20 03:13:52,0.1064861525684503
2023-11-20 03:14:22,0.1439692179361978
2023-11-20 03:14:52,0.1017139200824648
2023-11-20 03:15:22,0.0885429382324218
2023-11-20 03:15:52,0.0849652858446455
2023-11-20 03:16:22,0.0811512525937949
2023-11-20 03:16:52,0.0776723386997931
2023-11-20 03:17:22,0.0804716889605302
2023-11-20 03:17:52,0.1062914530436197
2023-11-20 03:18:22,0.1490063333799795
2023-11-20 03:18:52,0.1225725809733072
2023-11-20 03:19:22,0.0970751445452514
2023-11-20 03:19:52,0.0785408020019531
2023-11-20 03:20:22,0.0829715728759765
2023-11-20 03:20:52,0.1282801065273842
2023-11-20 03:21:22,0.1076564788818358
2023-11-20 03:21:52,0.0903894687590482
2023-11-20 03:22:22,0.0850582122802734
2023-11-20 03:22:52,0.1054369608561197
2023-11-20 03:23:22,0.1101894378662109
2023-11-20 03:23:52,0.110685379087312
2023-11-20 03:24:22,0.131204605102539
2023-11-20 03:24:52,0.0835409647219278
2023-11-20 03:25:22,0.0882040659586588
2023-11-20 03:25:52,0.1381009419759114
2023-11-20 03:26:22,0.1562798817952473
2023-11-20 03:26:52,0.1290467580159504
2023-11-20 03:27:22,0.0861905415852864
2023-11-20 03:27:52,0.1065979003906249
2023-11-20 03:28:22,0.1268965403238932
2023-11-20 03:28:52,0.1070028940836588
2023-11-20 03:29:22,0.0844376881917317
2023-11-20 03:29:52,0.0875542958577473
2023-11-20 03:30:22,0.1558240254720051
2023-11-20 03:30:52,0.1229457855224609
2023-11-20 03:31:22,0.0562521616617838
2023-11-20 03:31:52,0.0853124261011762
2023-11-20 03:32:22,0.0811258951822916
2023-11-20 03:32:52,0.0985427833705491
2023-11-20 03:33:22,0.0761718749999999
2023-11-20 03:33:52,0.0627015431722004
2023-11-20 03:34:22,0.1173127492268879
2023-11-20 03:34:52,0.1084298465960221
2023-11-20 03:35:22,0.1020774841308593
2023-11-20 03:35:52,0.1309981787348175
2023-11-20 03:36:22,0.1006170908610026
2023-11-20 03:36:52,0.0766226975307509
2023-11-20 03:37:22,0.0847504933675129
2023-11-20 03:37:52,0.0820185343424478
2023-11-20 03:38:22,0.0756707116058852
2023-11-20 03:38:52,0.081125259399414
2023-11-20 03:39:22,0.1101004295033089
2023-11-20 03:39:52,0.1259104201348252
2023-11-20 03:40:22,0.104416529337565
2023-11-20 03:40:52,0.0631340996124699
2023-11-20 03:41:22,0.0871423085530598
2023-11-20 03:41:52,0.1076463063557942
2023-11-20 03:42:22,0.1010964711507161
2023-11-20 03:42:52,0.0775184631347655
2023-11-20 03:43:22,0.0970338185628254
2023-11-20 03:43:52,0.1200063347089363
2023-11-20 03:44:22,0.0783551534016926
2023-11-20 03:44:52,0.0579070028203381
2023-11-20 03:45:22,0.0874576568603515
2023-11-20 03:45:52,0.1610183715820312
2023-11-20 03:46:22,0.1323210398356119
2023-11-20 03:46:52,0.085763931274414
2023-11-20 03:47:22,0.1305116017659505
2023-11-20 03:47:52,0.1281185150146484
2023-11-20 03:48:22,0.1476389567057291
2023-11-20 03:48:52,0.1173229217529296
2023-11-20 03:49:22,0.0327027638753254
2023-11-20 03:49:52,0.0602359771728515
2023-11-20 03:50:22,0.10304323832194
2023-11-20 03:50:52,0.1021353403727212
2023-11-20 03:51:22,0.0823629178435344
2023-11-20 03:51:52,0.1082382202148437
2023-11-20 03:52:22,0.1089104567069281
2023-11-20 03:52:52,0.0819314320882161
2023-11-20 03:53:22,0.0819381071084361
2023-11-20 03:53:52,0.083637237548828
2023-11-20 03:54:22,0.1032392548235387
2023-11-20 03:54:52,0.1031224174940042
2023-11-20 03:55:22,0.0781593322753906
2023-11-20 03:55:52,0.0996590567613824
2023-11-20 03:56:22,0.1047280629475911
2023-11-20 03:56:52,0.0571219647892229
2023-11-20 03:57:22,0.0323982238769531
2023-11-20 03:57:52,0.0878073374430338
2023-11-20 03:58:22,0.1790262858072916
2023-11-20 03:58:52,0.1512476603190103
2023-11-20 03:59:22,0.1231358846028645
2023-11-20 03:59:52,0.0783182779947916
2023-11-20 04:00:22,0.0609079996744791
2023-11-20 04:00:52,0.1053675991020445
2023-11-20 04:01:22,0.1218210856119791
2023-11-20 04:01:52,0.1030142094379607
2023-11-20 04:02:22,0.0840816497802733
2023-11-20 04:02:52,0.1004727681477864
2023-11-20 04:03:22,0.0581620534261067
2023-11-20 04:03:52,0.0647881458506639
2023-11-20 04:04:22,0.1104653107671561
2023-11-20 04:04:52,0.1065036816892039
2023-11-20 04:05:22,0.0846046504532155
2023-11-20 04:05:52,0.0843375641033943
2023-11-20 04:06:22,0.1526526130082976
2023-11-20 04:06:52,0.1961542765299478
2023-11-20 04:07:22,0.104149500698519
2023-11-20 04:07:52,0.0370097201369054
2023-11-20 04:08:22,0.0771166483561197
2023-11-20 04:08:52,0.0725807130086061
2023-11-20 04:09:22,0.0563945151517503
2023-11-20 04:09:52,0.0865662892659504
2023-11-20 04:10:22,0.0839580203175135
2023-11-20 04:10:52,0.0775470733642577
2023-11-20 04:11:22,0.057322323428947
2023-11-20 04:11:52,0.1050401925431397
2023-11-20 04:12:22,0.1653944651285806
2023-11-20 04:12:52,0.0750691097895431
2023-11-20 04:13:22,0.037094751993815
2023-11-20 04:13:52,0.0871909914834073
2023-11-20 04:14:22,0.0826555887858072
2023-11-20 04:14:52,0.1044431551065612
2023-11-20 04:15:22,0.1089566548665364
2023-11-20 04:15:52,0.0846553471874234
2023-11-20 04:16:22,0.1035696665445963
2023-11-20 04:16:52,0.1256052652994791
2023-11-20 04:17:22,0.1074028015136718
2023-11-20 04:17:52,0.1291122436523437
2023-11-20 04:18:22,0.1492729187011718
2023-11-20 04:18:52,0.0827781061447325
2023-11-20 04:19:22,0.0611680348714192
2023-11-20 04:19:52,0.103269321968692
2023-11-20 04:20:22,0.1255194346110025
2023-11-20 04:20:52,0.1048324719532965
2023-11-20 04:21:22,0.0850516381301983
2023-11-20 04:21:52,0.1111723581949869
2023-11-20 04:22:22,0.0829480656912782
2023-11-20 04:22:52,0.0565624237060546
2023-11-20 04:23:22,0.1062075301488462
2023-11-20 04:23:52,0.1090505851449098
2023-11-20 04:24:22,0.1310145060221353
2023-11-20 04:24:52,0.1281772578934997
2023-11-20 04:25:22,0.0524026725504723
2023-11-20 04:25:52,0.0748406163580664
2023-11-20 04:26:22,0.0963498329337717
2023-11-20 04:26:52,0.0711466471354166
2023-11-20 04:27:22,0.0740121205647786
2023-11-20 04:27:52,0.0759576161702473
2023-11-20 04:28:22,0.1231411382608371
2023-11-20 04:28:52,0.0782184600830077
2023-11-20 04:29:22,0.0319824218749999
2023-11-20 04:29:52,0.1472148895263671
2023-11-20 04:30:22,0.1210231195381607
2023-11-20 04:30:52,0.0322265624999999
2023-11-20 04:31:22,0.080047018332748
2023-11-20 04:31:52,0.102746884643857
2023-11-20 04:32:22,0.1256585812763
2023-11-20 04:32:52,0.1040198490915368
2023-11-20 04:33:22,0.1269712998441944
2023-11-20 04:33:52,0.122482604839346
2023-11-20 04:34:22,0.028512954711914
2023-11-20 04:34:52,0.0793821887715236
2023-11-20 04:35:22,0.1519463857014973
2023-11-20 04:35:52,0.1719624877804559
2023-11-20 04:36:22,0.1461327870686848
2023-11-20 04:36:52,0.1184113820393879
2023-11-20 04:37:22,0.0729234991763091
2023-11-20 04:37:52,0.031723658243815
2023-11-20 04:38:22,0.1043495736585791
2023-11-20 04:38:52,0.1490478515624999
2023-11-20 04:39:22,0.0990174611409504
2023-11-20 04:39:52,0.0783852802537095
2023-11-20 04:40:22,0.0780868530273437
2023-11-20 04:40:52,0.0726474560448669
2023-11-20 04:41:22,0.0732707977294921
2023-11-20 04:41:52,0.0521844228108723
2023-11-20 04:42:22,0.1036370595296223
2023-11-20 04:42:52,0.1023324330647786
2023-11-20 04:43:22,0.0746707827465049
2023-11-20 04:43:52,0.1011308434784254
2023-11-20 04:44:22,0.1040206216873827
2023-11-20 04:44:52,0.0985272894231971
2023-11-20 04:45:22,0.0491676330566405
2023-11-20 04:45:52,0.0064341227213541
2023-11-20 04:46:22,0.0538673400878906
2023-11-20 04:46:52,0.0772654215494791
2023-11-20 04:47:22,0.1011478955012687
2023-11-20 04:47:52,0.1291611989339192
2023-11-20 04:48:22,0.103705153311743
2023-11-20 04:48:52,0.0479647318522134
2023-11-20 04:49:22,0.0025386793775684
2023-11-20 04:49:52,0.0787277221679687
2023-11-20 04:50:22,0.1500155911919688
2023-11-20 04:50:52,0.1199862162272135
2023-11-20 04:51:22,0.0728708902994791
2023-11-20 04:51:52,0.0568955739339192
2023-11-20 04:52:22,0.0544189953330841
2023-11-20 04:52:52,0.0715808868408202
2023-11-20 04:53:22,0.0504614529612885
2023-11-20 04:53:52,0.056629366756341
2023-11-20 04:54:22,0.102124532063802
2023-11-20 04:54:52,0.0978128644427102
2023-11-20 04:55:22,0.0751883188883463
2023-11-20 04:55:52,0.1206727479057752
2023-11-20 04:56:22,0.0952396392822265
2023-11-20 04:56:52,0.0047293213384805
2023-11-20 04:57:22,0.0319716135660807
2023-11-20 04:57:52,0.1469970397250658
2023-11-20 04:58:22,0.1420167287190755
2023-11-20 04:58:52,0.0714155832926431
2023-11-20 04:59:22,0.0749370666944082
2023-11-20 04:59:52,0.0563742319742838
2023-11-20 05:00:22,0.0312799174727754
2023-11-20 05:00:52,0.0473270416259765
2023-11-20 05:01:22,0.0477523803710937
2023-11-20 05:01:52,0.1027024586995442
2023-11-20 05:02:22,0.1255486806233723
2023-11-20 05:02:52,0.0771484374999999
2023-11-20 05:03:22,0.0780213673909504
2023-11-20 05:03:52,0.0783735911051431
2023-11-20 05:04:22,0.1234697266937102
2023-11-20 05:04:52,0.0760415395100911
2023-11-20 05:05:22,0.0590130671045668
2023-11-20 05:05:52,0.1067930857340494
2023-11-20 05:06:22,0.1026274363199869
2023-11-20 05:06:52,0.0726865132649739
2023-11-20 05:07:22,0.047955830891927
2023-11-20 05:07:52,0.0981445312499999
2023-11-20 05:08:22,0.0975303649902343
2023-11-20 05:08:52,0.0528132120768228
2023-11-20 05:09:22,0.0532614390055337
2023-11-20 05:09:52,0.082067226903826
2023-11-20 05:10:22,0.0816720326741536
2023-11-20 05:10:52,0.0720043533418807
2023-11-20 05:11:22,0.0497976938883463
2023-11-20 05:11:52,0.073523203531901
2023-11-20 05:12:22,0.0966726938883463
2023-11-20 05:12:52,0.0547803243001301
2023-11-20 05:13:22,0.0772113800048827
2023-11-20 05:13:52,0.1025606791178385
2023-11-20 05:14:22,0.1742897033691406
2023-11-20 05:14:52,0.1707509358723958
2023-11-20 05:15:22,0.0771885086681313
2023-11-20 05:15:52,0.0504425296071723
2023-11-20 05:16:22,0.0976347050196687
2023-11-20 05:16:52,0.1027191461641664
2023-11-20 05:17:22,0.0555795033772786
2023-11-20 05:17:52,0.0780406638240391
2023-11-20 05:18:22,0.1022631327311197
2023-11-20 05:18:52,0.0795917573935127
