timestamp,value
2023-11-20 15:40:22,4.534378665233328
2023-11-20 15:45:22,4.102815964833349
2023-11-20 15:50:22,4.034144983933322
2023-11-20 15:55:22,3.580708912066666
2023-11-20 16:00:22,3.5776654030333246
2023-11-20 16:05:22,3.310933180800009
2023-11-20 16:10:22,3.0065550025117753
2023-11-20 16:15:22,3.5456618280999996
2023-11-20 16:20:22,3.2464037184333394
2023-11-20 16:25:22,3.490968105666665
2023-11-20 16:30:22,3.1364805061000083
2023-11-20 16:35:22,3.349655090266663
2023-11-20 16:40:22,3.643584793000006
2023-11-20 16:45:22,3.2438442935333187
2023-11-20 16:50:22,3.189717991133345
2023-11-20 16:55:22,3.2180613365466777
2023-11-20 17:00:22,2.9366121313196203
2023-11-20 17:05:22,2.5528898919333454
2023-11-20 17:10:22,2.5873516361999993
2023-11-20 17:15:22,3.7270688700666597
2023-11-20 17:20:22,3.817808109700013
2023-11-20 17:25:22,3.463786348626499
2023-11-20 17:30:22,4.0310474594471195
2023-11-20 17:35:22,4.776509631855899
2023-11-20 17:40:22,4.697349271631736
2023-11-20 17:45:22,4.5249394135462575
2023-11-20 17:50:22,4.8864350381333415
2023-11-20 17:55:22,4.600636918533318
2023-11-20 18:00:22,5.785755740133368
2023-11-20 18:05:22,4.321370287433308
2023-11-20 18:10:22,4.614310503433345
2023-11-20 18:15:22,4.518062312389401
2023-11-20 18:20:22,3.7836985391999898
2023-11-20 18:25:22,3.374203118277954
2023-11-20 18:30:22,2.7030106704664347
2023-11-20 18:35:22,3.0623644892983353
2023-11-20 18:40:22,2.987687119063223
2023-11-20 18:45:22,3.3069448397414214
2023-11-20 18:50:22,4.741305117700002
2023-11-20 18:55:22,3.798133579433329
2023-11-20 19:00:22,4.43118974371372
2023-11-20 19:05:22,4.155928134243341
2023-11-20 19:10:22,3.859242829833314
2023-11-20 19:15:22,3.5765420658999987
2023-11-20 19:20:22,3.795389097900003
2023-11-20 19:25:22,4.769624650399991
2023-11-20 19:30:22,4.1061434151666765
2023-11-20 19:35:22,4.032378376633335
2023-11-20 19:40:22,3.659162554299993
2023-11-20 19:45:22,3.918511819578682
2023-11-20 19:50:22,3.7992774099999984
2023-11-20 19:55:22,4.105631346033322
2023-11-20 20:00:22,4.678131526266688
2023-11-20 20:05:22,4.7104349364999845
2023-11-20 20:10:22,3.889428500466677
2023-11-20 20:15:22,3.7042120529429
2023-11-20 20:20:22,3.6746889362855697
2023-11-20 20:25:22,3.9891988273817325
2023-11-20 20:30:22,3.798820156633334
2023-11-20 20:35:22,4.294805567366682
2023-11-20 20:40:22,4.004073994533341
2023-11-20 20:45:22,3.6188120853452643
2023-11-20 20:50:22,3.409527723474284
2023-11-20 20:55:22,3.9305404565999877
2023-11-20 21:00:22,3.120286359499998
2023-11-20 21:05:22,3.724991898333337
2023-11-20 21:10:22,3.689835911966661
2023-11-20 21:15:22,3.9168790883666853
2023-11-20 21:20:22,3.88678488933333
2023-11-20 21:25:22,3.5908260103999736
2023-11-20 21:30:22,3.746290606666688
2023-11-20 21:35:22,3.2363863641772923
2023-11-20 21:40:22,3.2921288523999954
2023-11-20 21:45:22,3.268254003228443
2023-11-20 21:50:22,3.4658396443220574
2023-11-20 21:55:22,3.3913283624691117
2023-11-20 22:00:22,4.878261663245184
2023-11-20 22:05:22,4.1323831712476435
2023-11-20 22:10:22,3.159365564374812
2023-11-20 22:15:22,3.1333391287333257
2023-11-20 22:20:22,3.0608476157333597
2023-11-20 22:25:22,2.8848470720755346
2023-11-20 22:30:22,2.768029995466668
2023-11-20 22:35:22,2.5435102193
2023-11-20 22:40:22,2.648190972225388
2023-11-20 22:45:22,2.2348063783964873
2023-11-20 22:50:22,2.5815793840026946
2023-11-20 22:55:22,2.886877748199985
2023-11-20 23:00:22,3.9292378544487105
2023-11-20 23:05:22,3.3219095804310945
2023-11-20 23:10:22,3.2617309792673006
2023-11-20 23:15:22,3.0164906299666767
2023-11-20 23:20:22,1.0971611409333337
2023-11-20 23:25:22,1.2018066734333197
2023-11-20 23:30:22,1.2847845077240654
2023-11-20 23:35:22,0.9472899491000323
2023-11-20 23:40:22,1.0092732304174767
2023-11-20 23:45:22,1.5031472017999439
2023-11-20 23:50:22,0.9711964312545562
2023-11-20 23:55:22,0.9397084526333629
2023-11-21 00:00:22,1.2546480630333423
2023-11-21 00:05:22,1.1151287828000136
2023-11-21 00:10:22,0.9635823453333197
2023-11-21 00:15:22,1.7947064082136426
2023-11-21 00:20:22,2.6399902264666895
2023-11-21 00:25:22,2.893178687493857
2023-11-21 00:30:22,3.2705417026999997
2023-11-21 00:35:22,4.789917637566641
2023-11-21 00:40:22,4.474107479302268
2023-11-21 00:45:22,4.8414212960666605
2023-11-21 00:50:22,2.806395248888405
2023-11-21 00:55:22,3.727540321333341
2023-11-21 01:00:22,4.677353412448769
2023-11-21 01:05:22,3.216550852466681
2023-11-21 01:10:22,3.345086656545379
2023-11-21 01:15:22,3.5229703891332975
2023-11-21 01:20:22,3.8834227347333354
2023-11-21 01:25:22,4.282221539166657
2023-11-21 01:30:22,4.235724851033342
2023-11-21 01:35:22,2.098397346558435
2023-11-21 01:40:22,2.1639416959000153
2023-11-21 01:45:22,2.294031331634627
2023-11-21 01:50:22,2.5058933259424743
2023-11-21 01:55:22,3.7221286573594687
2023-11-21 02:00:22,4.648364612133351
2023-11-21 02:05:22,4.739367960440827
2023-11-21 02:10:22,4.199813846132832
2023-11-21 02:15:22,4.043065935073056
2023-11-21 02:20:22,3.8971122685000297
2023-11-21 02:25:22,3.9037397354666536
2023-11-21 02:30:22,4.023565137417573
2023-11-21 02:35:22,3.4470004532000154
2023-11-21 02:40:22,2.9832015048666753
2023-11-21 02:45:22,3.2206580629933113
2023-11-21 02:50:22,3.6568489688000376
2023-11-21 02:55:22,3.460361079105396
2023-11-21 03:00:22,3.2226323890646382
2023-11-21 03:05:22,4.0712201947666244
2023-11-21 03:10:22,3.6990529653666804
2023-11-21 03:15:22,4.541113451499966
2023-11-21 03:20:22,3.971425771300035
2023-11-21 03:25:22,4.121536812999973
2023-11-21 03:30:22,4.5076395046146
2023-11-21 03:35:22,3.628636563833326
2023-11-21 03:40:22,2.8969936358667154
2023-11-21 03:45:22,2.973018528966622
2023-11-21 03:50:22,3.053882350600035
2023-11-21 03:55:22,3.008094022466654
2023-11-21 04:00:22,2.259916090533337
2023-11-21 04:05:22,1.8349306684999795
2023-11-21 04:10:22,1.7937618057000464
2023-11-21 04:15:22,1.5647360922666167
2023-11-21 04:20:22,1.6054572919666878
2023-11-21 04:25:22,2.0227201734666624
2023-11-21 04:30:22,3.080522777466649
2023-11-21 04:35:22,3.2493678440333347
2023-11-21 04:40:22,2.6385740677502234
2023-11-21 04:45:22,2.9266787805999916
2023-11-21 04:50:22,2.6579993724478443
2023-11-21 04:55:22,2.810182304235896
2023-11-21 05:00:22,2.743590450566679
2023-11-21 05:05:22,3.6237546504333293
2023-11-21 05:10:22,4.401667269637487
2023-11-21 05:15:22,2.659418458266699
2023-11-21 05:20:22,2.929262479533342
2023-11-21 05:25:22,3.1080423226666425
2023-11-21 05:30:22,2.8986035011567237
2023-11-21 05:35:22,2.7438009204000005
2023-11-21 05:40:22,2.6670567415666335
2023-11-21 05:45:22,2.8865325908480544
2023-11-21 05:50:22,3.2895327103508585
2023-11-21 05:55:22,3.005214117366692
2023-11-21 06:00:22,3.2468938454332976
2023-11-21 06:05:22,2.7713131281333516
2023-11-21 06:10:22,2.03984217787525
2023-11-21 06:15:22,2.08173204913334
2023-11-21 06:20:22,1.9824994841666392
2023-11-21 06:25:22,2.3256021307000236
2023-11-21 06:30:22,2.310164309466647
2023-11-21 06:35:22,2.1012264379333527
2023-11-21 06:40:22,2.1471317774668446
2023-11-21 06:45:22,2.336924277766669
2023-11-21 06:50:22,2.1399418517784103
2023-11-21 06:55:22,2.3388215508717485
2023-11-21 07:00:22,2.0385310321333163
2023-11-21 07:05:22,2.2701719477000553
2023-11-21 07:10:22,2.247608630466622
2023-11-21 07:15:22,1.9824075275000346
2023-11-21 07:20:22,2.116017568399949
2023-11-21 07:25:22,2.331933601066665
2023-11-21 07:30:22,1.8983271110000335
2023-11-21 07:35:22,2.1031231652333267
2023-11-21 07:40:22,1.986080913742302
2023-11-21 07:45:22,2.1672892336209686
2023-11-21 07:50:22,1.9225288680666683
2023-11-21 07:55:22,1.8266473065333606
2023-11-21 08:00:22,1.8257846329666485
2023-11-21 08:05:22,1.5643907426340098
2023-11-21 08:10:22,1.4792874109333525
2023-11-21 08:15:22,1.609643395899995
2023-11-21 08:20:22,2.0597691397333167
2023-11-21 08:25:22,1.500107996133329
2023-11-21 08:30:22,1.448523943966673
2023-11-21 08:35:22,1.123966616273183
2023-11-21 08:40:22,1.748760436524816
2023-11-21 08:45:22,1.2241931091999503
2023-11-21 08:50:22,1.2383479119000185
2023-11-21 08:55:22,1.3870505590667186
2023-11-21 09:00:22,1.4829710410775243
2023-11-21 09:05:22,1.5455004600333193
2023-11-21 09:10:22,1.673317935854787
2023-11-21 09:15:22,1.8617370916333056
2023-11-21 09:20:22,1.2954866115667147
2023-11-21 09:25:22,2.277905053833274
2023-11-21 09:30:22,2.4031338697872675
2023-11-21 09:35:22,2.331878735733312
2023-11-21 09:40:22,1.9485500392224506
2023-11-21 09:45:22,2.131654813966672
2023-11-21 09:50:22,2.298653148361333
2023-11-21 09:55:22,1.9866910255333248
2023-11-21 10:00:22,2.0731362738666803
2023-11-21 10:05:22,2.676659926966644
2023-11-21 10:10:22,3.077231274747563
2023-11-21 10:15:22,2.3330273290000303
2023-11-21 10:20:22,2.091407247233322
2023-11-21 10:25:22,2.032955616633338
2023-11-21 10:30:22,2.048404317933311
2023-11-21 10:35:22,1.821709566733307
2023-11-21 10:40:22,1.736819583333416
2023-11-21 10:45:22,2.0553353615549597
2023-11-21 10:50:22,2.0237602563000414
2023-11-21 10:55:22,1.2907260762909336
2023-11-21 11:00:22,1.2758999167120688
2023-11-21 11:05:22,1.3099213075999994
2023-11-21 11:10:22,1.283413118866656
2023-11-21 11:15:22,1.3559937306000394
2023-11-21 11:20:22,1.2503301626666674
2023-11-21 11:25:22,1.4990174566949879
2023-11-21 11:30:22,1.5730053918382003
2023-11-21 11:35:22,1.4870441460000012
2023-11-21 11:40:22,1.7914380406667156
2023-11-21 11:45:22,2.681531209019641
2023-11-21 11:50:22,3.0158292197223244
2023-11-21 11:55:22,2.983535740658115
2023-11-21 12:00:22,2.320398327898949
2023-11-21 12:05:22,2.651809205544832
2023-11-21 12:10:22,2.883858922466637
2023-11-21 12:15:22,2.798100948700077
2023-11-21 12:20:22,3.3333274401333255
2023-11-21 12:25:22,3.0069484128445936
2023-11-21 12:30:22,4.674764588066652
2023-11-21 12:35:22,4.117955093700031
2023-11-21 12:40:22,4.753397044099984
2023-11-21 12:45:22,4.240937955324414
2023-11-21 12:50:22,4.071159267591395
2023-11-21 12:55:22,4.445929002093964
2023-11-21 13:00:22,3.9005262368691076
2023-11-21 13:05:22,3.8039937392666694
2023-11-21 13:10:22,4.231399837466642
2023-11-21 13:15:22,5.853903479166676
2023-11-21 13:20:22,4.914335725166659
2023-11-21 13:25:22,4.8571917504666775
2023-11-21 13:30:22,3.730744531266699
2023-11-21 13:35:22,3.668560461600009
2023-11-21 13:40:22,4.534208571600001
2023-11-21 13:45:22,4.536828816015362
2023-11-21 13:50:22,4.44725301308633
2023-11-21 13:55:22,3.7031501674000618
2023-11-21 14:00:22,4.065561980532216
2023-11-21 14:05:22,4.149789529908662
2023-11-21 14:10:22,3.841042519366632
2023-11-21 14:15:22,5.215081225864241
2023-11-21 14:20:22,4.904304694185555
2023-11-21 14:25:22,4.79730568034562
2023-11-21 14:30:22,5.378139637533301
2023-11-21 14:35:22,4.904527837415465
2023-11-21 14:40:22,4.800982974933367
2023-11-21 14:45:22,4.608630689866663
2023-11-21 14:50:22,4.850025311325246
2023-11-21 14:55:22,5.041077481533337
2023-11-21 15:00:22,4.687125769194811
2023-11-21 15:05:22,4.748561752033326
2023-11-21 15:10:22,4.098575820300039
2023-11-21 15:15:22,4.53016889969994
2023-11-21 15:20:22,3.8706206610000207
2023-11-21 15:25:22,4.256224517900023
2023-11-21 15:30:22,4.077027185181858
2023-11-21 15:35:22,4.263627082735082
2023-11-21 15:40:22,3.86251597503336
2023-11-21 15:45:22,3.7880969224666763
2023-11-21 15:50:22,4.67046606390142
2023-11-21 15:55:22,5.829603257866681
2023-11-21 16:00:22,6.263573183401893
2023-11-21 16:05:22,4.8908213114666825
2023-11-21 16:10:22,4.430124180999951
2023-11-21 16:15:22,4.8102332923000475
2023-11-21 16:20:22,4.452064504887856
2023-11-21 16:25:22,5.317289148766675
2023-11-21 16:30:22,5.142898659912512
2023-11-21 16:35:22,5.793073018200009
2023-11-21 16:40:22,4.9661071992665935
2023-11-21 16:45:22,5.4162614219970795
2023-11-21 16:50:22,5.334591019031018
2023-11-21 16:55:22,4.506273508550109
2023-11-21 17:00:22,4.847809778966689
2023-11-21 17:05:22,4.541762870599988
2023-11-21 17:10:22,5.604021728199966
2023-11-21 17:15:22,5.627302980766687
2023-11-21 17:20:22,6.189015700637478
2023-11-21 17:25:22,6.0814678027395015
2023-11-21 17:30:22,5.754182915072423
2023-11-21 17:35:22,6.198811086766652
2023-11-21 17:40:22,5.484912192233333
2023-11-21 17:45:22,4.889202493066705
2023-11-21 17:50:22,4.099645397766623
2023-11-21 17:55:22,4.41442517626665
2023-11-21 18:00:22,4.638265522566719
2023-11-21 18:05:22,4.244670337866622
2023-11-21 18:10:22,4.830535431866687
2023-11-21 18:15:22,4.401456460433352
2023-11-21 18:20:22,4.136809493766683
2023-11-21 18:25:22,4.3155367365282835
2023-11-21 18:30:22,4.4082038094490255
2023-11-21 18:35:22,3.604329290800024
2023-11-21 18:40:22,3.7619583690999967
2023-11-21 18:45:22,3.7055846718841132
2023-11-21 18:50:22,3.816463369602539
2023-11-21 18:55:22,3.9938202364333697
2023-11-21 19:00:22,4.133906018071038
2023-11-21 19:05:22,3.6665227372920706
2023-11-21 19:10:22,3.5459152179333158
2023-11-21 19:15:22,4.606270552533351
2023-11-21 19:20:22,3.511166286875782
2023-11-21 19:25:22,3.6049458419333407
2023-11-21 19:30:22,3.672044195333334
2023-11-21 19:35:22,3.864518567099958
2023-11-21 19:40:22,5.866907346500026
2023-11-21 19:45:22,3.071669045866717
2023-11-21 19:50:22,2.885763739533316
2023-11-21 19:55:22,3.015097038066627
2023-11-21 20:00:22,3.4971455970017935
2023-11-21 20:05:22,2.9519569083332953
2023-11-21 20:10:22,2.9977317121000246
2023-11-21 20:15:22,3.0945273665666564
2023-11-21 20:20:22,3.1079885982333204
2023-11-21 20:25:22,2.88210363576668
2023-11-21 20:30:22,2.4829867617000216
2023-11-21 20:35:22,2.6562546294999416
2023-11-21 20:40:22,2.713245255400064
2023-11-21 20:45:22,2.547234472799967
2023-11-21 20:50:22,3.0005339491332963
2023-11-21 20:55:22,4.818717127960975
2023-11-21 21:00:22,3.630212694924036
2023-11-21 21:05:22,3.5695446502076806
2023-11-21 21:10:22,3.404809487666687
2023-11-21 21:15:22,3.496178227833328
2023-11-21 21:20:22,4.00969556473342
2023-11-21 21:25:22,4.436215321399883
2023-11-21 21:30:22,3.710001684863394
2023-11-21 21:35:22,4.369382858299969
2023-11-21 21:40:22,4.0679045845334105
2023-11-21 21:45:22,4.139511030199946
2023-11-21 21:50:22,3.219457803799984
2023-11-21 21:55:22,2.79261088403332
2023-11-21 22:00:22,2.1199619112237853
2023-11-21 22:05:22,2.1074963583332798
2023-11-21 22:10:22,2.0029852706666285
2023-11-21 22:15:22,2.3590183219000513
2023-11-21 22:20:22,2.5248223268456207
2023-11-21 22:25:22,2.391351468833318
2023-11-21 22:30:22,2.5981533343000747
2023-11-21 22:35:22,2.3134285044665677
2023-11-21 22:40:22,1.7758813133000484
2023-11-21 22:45:22,1.6412757894688237
2023-11-21 22:50:22,1.6366927524333579
2023-11-21 22:55:22,1.840689821433428
2023-11-21 23:00:22,1.6837855856787378
2023-11-21 23:05:22,1.658218065700051
2023-11-21 23:10:22,1.8375562338287323
2023-11-21 23:15:22,2.1067095978666357
2023-11-21 23:20:22,1.6777943307666494
2023-11-21 23:25:22,1.664251662766689
2023-11-21 23:30:22,2.2396923117799874
2023-11-21 23:35:22,3.9568145368999468
2023-11-21 23:40:22,3.9750108785333245
2023-11-21 23:45:22,3.9470344542333655
2023-11-21 23:50:22,3.8113960808000074
2023-11-21 23:55:22,3.8551714236332977
2023-11-22 00:00:22,3.867644213866697
2023-11-22 00:05:22,3.986492660399957
2023-11-22 00:10:22,3.897253527847937
2023-11-22 00:15:22,3.9981151211333326
2023-11-22 00:20:22,3.166796934133284
2023-11-22 00:25:22,2.627862911166752
2023-11-22 00:30:22,3.0133092074999697
2023-11-22 00:35:22,2.667874195966609
2023-11-22 00:40:22,2.489965228608875
2023-11-22 00:45:22,2.5830022627666493
2023-11-22 00:50:22,2.37220509570008
2023-11-22 00:55:22,2.086849346499912
2023-11-22 01:00:22,2.202751950475075
2023-11-22 01:05:22,2.9376777732332355
2023-11-22 01:10:22,2.9715902027000385
2023-11-22 01:15:22,3.655278502566655
2023-11-22 01:20:22,3.4629294684667
2023-11-22 01:25:22,3.9273189475333163
2023-11-22 01:30:22,3.5383825419356887
2023-11-22 01:35:22,3.9352512851666233
2023-11-22 01:40:22,4.461361976599968
2023-11-22 01:45:22,4.246101725166621
2023-11-22 01:50:22,5.1922660715667766
2023-11-22 01:55:22,5.5062511516999475
2023-11-22 02:00:22,5.174649814545532
2023-11-22 02:05:22,5.359637291999979
2023-11-22 02:10:22,4.8720057275333755
2023-11-22 02:15:22,3.704139020333347
2023-11-22 02:20:22,3.864571166299978
2023-11-22 02:25:22,3.9501480048000155
2023-11-22 02:30:22,4.002522905966634
2023-11-22 02:35:22,4.027671695499991
2023-11-22 02:40:22,4.277776306137464
2023-11-22 02:45:22,4.049607301433374
2023-11-22 02:50:22,4.121278851633315
2023-11-22 02:55:22,4.136503904733339
2023-11-22 03:00:22,3.9038269055105737
2023-11-22 03:05:22,4.09919836423564
2023-11-22 03:10:22,4.150341953900048
2023-11-22 03:15:22,4.077744169366649
2023-11-22 03:20:22,4.186741718466677
2023-11-22 03:25:22,4.207452235399979
2023-11-22 03:30:22,3.829842106829422
2023-11-22 03:35:22,4.272446918667981
2023-11-22 03:40:22,4.145696680366671
2023-11-22 03:45:22,2.6932540507489557
2023-11-22 03:50:22,2.230955640364498
2023-11-22 03:55:22,1.5580459765006929
2023-11-22 04:00:22,1.0314753911034569
2023-11-22 04:05:22,1.0690507816000414
2023-11-22 04:10:22,0.8733310414666298
2023-11-22 04:15:22,1.0361346737333557
2023-11-22 04:20:22,0.8627383667765274
2023-11-22 04:25:22,1.023193714559448
2023-11-22 04:30:22,0.8603276197000165
2023-11-22 04:35:22,0.9242716606000461
2023-11-22 04:40:22,0.9055344173332742
2023-11-22 04:45:22,1.1128800650576458
2023-11-22 04:50:22,2.1981569666666623
2023-11-22 04:55:22,2.2473714700666583
2023-11-22 05:00:22,2.050760958100045
2023-11-22 05:05:22,0.8374783989666715
2023-11-22 05:10:22,0.9310231342332977
2023-11-22 05:15:22,1.4272935868000787
2023-11-22 05:20:22,1.6373849180332702
2023-11-22 05:25:22,1.5789131208333402
2023-11-22 05:30:22,1.7857851190999554
2023-11-22 05:35:22,1.686231096333404
2023-11-22 05:40:22,1.6320345099332827
2023-11-22 05:45:22,1.7800474613000308
2023-11-22 05:50:22,1.5406707751220339
2023-11-22 05:55:22,1.6059373103832872
