timestamp,value
2023-11-20 14:25:22,0.0114848866663426
2023-11-20 14:25:52,0.6361794299997806
2023-11-20 14:26:22,1.1634808133339902
2023-11-20 14:26:52,0.5522850100002568
2023-11-20 14:27:22,0.0304401866666618
2023-11-20 14:27:52,0.3192659066667147
2023-11-20 14:28:22,0.8716951599997932
2023-11-20 14:28:52,0.576337263332789
2023-11-20 14:29:22,0.0184376700000636
2023-11-20 14:29:52,0.343640646666851
2023-11-20 14:30:22,0.9058442666666148
2023-11-20 14:30:52,0.581410776666568
2023-11-20 14:31:22,0.0190409433328871
2023-11-20 14:31:52,0.3464226766671648
2023-11-20 14:32:22,0.8910302500006159
2023-11-20 14:32:52,0.5547173899996475
2023-11-20 14:33:22,0.0113069699993199
2023-11-20 14:33:52,0.3358708466665424
2023-11-20 14:34:22,0.8628810166669609
2023-11-20 14:34:52,0.6303658233332499
2023-11-20 14:35:22,0.1115153999997649
2023-11-20 14:35:52,0.6555695733338022
2023-11-20 14:36:22,1.179640803333465
2023-11-20 14:36:52,0.5506569433327968
2023-11-20 14:37:22,0.0228814433338205
2023-11-20 14:37:52,0.3418688266666929
2023-11-20 14:38:22,0.8481620766663885
2023-11-20 14:38:52,0.5286419500005953
2023-11-20 14:39:22,0.0222003533334221
2023-11-20 14:39:52,0.3528182899996561
2023-11-20 14:40:22,0.8448398666663101
2023-11-20 14:40:52,0.5069542066667054
2023-11-20 14:41:22,0.017234350000308
2023-11-20 14:41:52,0.6638730633335399
2023-11-20 14:42:22,0.853808743333199
2023-11-20 14:42:52,0.2118342133333802
2023-11-20 14:43:22,0.0189609533337412
2023-11-20 14:43:52,0.6741618199998811
2023-11-20 14:44:22,1.181944539999525
2023-11-20 14:44:52,0.5217929633333066
2023-11-20 14:45:22,0.0097818100001253
2023-11-20 14:45:52,0.3094205766668286
2023-11-20 14:46:22,0.8333722433333909
2023-11-20 14:46:52,0.5420340366663368
2023-11-20 14:47:22,0.0176721833334643
2023-11-20 14:47:52,0.3424426133331811
2023-11-20 14:48:22,0.8724497266666732
2023-11-20 14:48:52,0.5415713966666166
2023-11-20 14:49:22,0.0198182599994349
2023-11-20 14:49:52,0.736459403333356
2023-11-20 14:50:22,0.9288135533339906
2023-11-20 14:50:52,0.2176723000002311
2023-11-20 14:51:22,0.027079633333263
2023-11-20 14:51:52,0.7112097866668895
2023-11-20 14:52:22,1.230020066666384
2023-11-20 14:52:52,0.5523154900000312
2023-11-20 14:53:22,0.0291503466670898
2023-11-20 14:53:52,0.3157373333328905
2023-11-20 14:54:22,0.8556301266662559
2023-11-20 14:54:52,0.5639630866668691
2023-11-20 14:55:22,0.0186181166668575
2023-11-20 14:55:52,0.3092511966663854
2023-11-20 14:56:22,0.8352774199996323
2023-11-20 14:56:52,0.5367971000002095
2023-11-20 14:57:22,0.0107834966668936
2023-11-20 14:57:52,0.3126661533337938
2023-11-20 14:58:22,0.8462557999996534
2023-11-20 14:58:52,0.5445498466663897
2023-11-20 14:59:22,0.0064515366671002
2023-11-20 14:59:52,0.3053640199997668
2023-11-20 15:00:22,0.8310029599995991
2023-11-20 15:00:52,0.538471989999986
2023-11-20 15:01:22,0.0230158233337836
2023-11-20 15:01:52,0.3386209766669404
2023-11-20 15:02:22,0.8793679566664044
2023-11-20 15:02:52,0.5566693433335482
2023-11-20 15:03:22,0.0116180433337831
2023-11-20 15:03:52,0.6404761766665008
2023-11-20 15:04:22,1.1704716766666934
2023-11-20 15:04:52,0.6047225933328567
2023-11-20 15:05:22,0.0742653099996459
2023-11-20 15:05:52,0.3295036500003334
2023-11-20 15:06:22,0.828213476666709
2023-11-20 15:06:52,0.5105143300003571
2023-11-20 15:07:22,0.0188634033330951
2023-11-20 15:07:52,0.6870289266665471
2023-11-20 15:08:22,0.8835593133335351
2023-11-20 15:08:52,0.2138624266664616
2023-11-20 15:09:22,0.0094202400002056
2023-11-20 15:09:52,0.6533878133329077
2023-11-20 15:10:22,1.2267016599995866
2023-11-20 15:10:52,0.5846069833334393
2023-11-20 15:11:22,0.0190899766668432
2023-11-20 15:11:52,0.3641814000002341
2023-11-20 15:12:22,0.8822453899999043
2023-11-20 15:12:52,0.5359403633330355
2023-11-20 15:13:22,0.0102763966666922
2023-11-20 15:13:52,0.3242513533336932
2023-11-20 15:14:22,1.2771428733337111
2023-11-20 15:14:52,0.9719577633336484
2023-11-20 15:15:22,0.0186719399994217
2023-11-20 15:15:52,0.3413015299997823
2023-11-20 15:16:22,0.3465830100003586
2023-11-20 15:16:52,0.5762182566665313
2023-11-20 15:17:22,0.5761282299999948
2023-11-20 15:17:52,0.3217303300001125
2023-11-20 15:18:22,0.8447912566665158
2023-11-20 15:18:52,0.5524214266665695
2023-11-20 15:19:22,0.0291076033333107
2023-11-20 15:19:52,0.3356822000000647
2023-11-20 15:20:22,0.3415329166667409
2023-11-20 15:20:52,0.5649734233331097
2023-11-20 15:21:22,0.5597729499997209
2023-11-20 15:21:52,0.5060375033334216
2023-11-20 15:22:22,1.016057860000122
2023-11-20 15:22:52,0.5331929099997978
2023-11-20 15:23:22,0.026869236667153
2023-11-20 15:23:52,0.6675955933337718
2023-11-20 15:24:22,1.2458590066664026
2023-11-20 15:24:52,0.5972954833328004
2023-11-20 15:25:22,0.0228721733333259
2023-11-20 15:25:52,0.3282569000005726
2023-11-20 15:26:22,0.3223190100000768
2023-11-20 15:26:52,0.5748797366663894
2023-11-20 15:27:22,0.5755239433331856
2023-11-20 15:27:52,0.3340205966666569
2023-11-20 15:28:22,0.8450076066666649
2023-11-20 15:28:52,0.5294973933337133
2023-11-20 15:29:22,0.0184667299996969
2023-11-20 15:29:52,0.3502810999998473
2023-11-20 15:30:22,0.8929255133337696
2023-11-20 15:30:52,0.5611449699995319
2023-11-20 15:31:22,0.0187721133329432
2023-11-20 15:31:52,0.645281840000583
2023-11-20 15:32:22,0.8321319266671404
2023-11-20 15:32:52,0.2040658766660878
2023-11-20 15:33:22,0.0174071766665899
2023-11-20 15:33:52,0.6505467466672599
2023-11-20 15:34:22,0.655285196666379
2023-11-20 15:34:52,0.6412727866662257
2023-11-20 15:35:22,0.6284621766667442
2023-11-20 15:35:52,0.6397015099999711
2023-11-20 15:36:22,1.1534518933331128
2023-11-20 15:36:52,0.5422391766668019
2023-11-20 15:37:22,0.0285615333336863
2023-11-20 15:37:52,0.3084139100004298
2023-11-20 15:38:22,0.8810983400000321
2023-11-20 15:38:52,0.596751296666298
2023-11-20 15:39:22,0.0332510500000656
2023-11-20 15:39:52,0.3338736566668861
2023-11-20 15:40:22,0.3424128266662289
2023-11-20 15:40:52,0.5785784066665656
2023-11-20 15:41:22,0.5655938166667814
2023-11-20 15:41:52,0.0140858366664057
2023-11-20 15:42:22,0.8408151266667118
2023-11-20 15:42:52,0.8497073633331335
2023-11-20 15:43:22,0.0178800133335244
2023-11-20 15:43:52,0.6883347333337042
2023-11-20 15:44:22,0.8810995966662934
2023-11-20 15:44:52,0.2165286566666206
2023-11-20 15:45:22,0.0241191366671955
2023-11-20 15:45:52,0.6737661433332202
2023-11-20 15:46:22,1.2132802099995388
2023-11-20 15:46:52,0.5569634899999679
2023-11-20 15:47:22,0.0128352733334698
2023-11-20 15:47:52,0.3347987400002239
2023-11-20 15:48:22,0.3439390566669923
2023-11-20 15:48:52,0.5582968766664937
2023-11-20 15:49:22,0.5618417966661582
2023-11-20 15:49:52,0.7208084166669929
2023-11-20 15:50:22,1.2671797333337054
2023-11-20 15:50:52,0.5791166633328734
2023-11-20 15:51:22,0.0248053266667132
2023-11-20 15:51:52,0.3088015800002116
2023-11-20 15:52:22,0.8633774566669672
2023-11-20 15:52:52,0.5735611566668315
2023-11-20 15:53:22,0.0184153633328302
2023-11-20 15:53:52,0.3294761500001186
2023-11-20 15:54:22,0.9382232600000864
2023-11-20 15:54:52,0.6202464233327495
2023-11-20 15:55:22,0.0117274166670237
2023-11-20 15:55:52,0.3360869866666386
2023-11-20 15:56:22,0.8668943433326604
2023-11-20 15:56:52,0.5405068766670714
2023-11-20 15:57:22,0.009458676667388
2023-11-20 15:57:52,0.3534393499997653
2023-11-20 15:58:22,0.8927986266659598
2023-11-20 15:58:52,0.5529367600001933
2023-11-20 15:59:22,0.0216431000004983
2023-11-20 15:59:52,0.6596691366667073
2023-11-20 16:00:22,1.2600208366666266
2023-11-20 16:00:52,0.6181705866667168
2023-11-20 16:01:22,0.0174637333331399
2023-11-20 16:01:52,0.3223430433331486
2023-11-20 16:02:22,0.9243843233336216
2023-11-20 16:02:52,0.6276885566664229
2023-11-20 16:03:22,0.0181883933328208
2023-11-20 16:03:52,0.3310055900002832
2023-11-20 16:04:22,0.8666148533332791
2023-11-20 16:04:52,0.6139025066666667
2023-11-20 16:05:22,0.0833518066671483
2023-11-20 16:05:52,0.655717196666501
2023-11-20 16:06:22,1.1490174833329547
2023-11-20 16:06:52,0.5082195500002248
2023-11-20 16:07:22,0.009590396666681
2023-11-20 16:07:52,0.3390208399999513
2023-11-20 16:08:22,0.8770308166670777
2023-11-20 16:08:52,0.5473468933337244
2023-11-20 16:09:22,0.0189762833330557
2023-11-20 16:09:52,0.3523166099997373
2023-11-20 16:10:22,0.8686860000004041
2023-11-20 16:10:52,0.54918662333345
2023-11-20 16:11:22,0.0190340299999055
2023-11-20 16:11:52,0.6554874966665617
2023-11-20 16:12:22,1.1766382399999504
2023-11-20 16:12:52,0.5211507433333887
2023-11-20 16:13:22,0.018986823333004
2023-11-20 16:13:52,0.3331467500000447
2023-11-20 16:14:22,0.8894008433336845
2023-11-20 16:14:52,0.5807826166665109
2023-11-20 16:15:22,0.0101755233329943
2023-11-20 16:15:52,0.3263193500000246
2023-11-20 16:16:22,0.3216855266668972
2023-11-20 16:16:52,0.5314374633333803
2023-11-20 16:17:22,0.5454775066664297
2023-11-20 16:17:52,0.3844393466662647
2023-11-20 16:18:22,0.8950448600004771
2023-11-20 16:18:52,0.5378223266666282
2023-11-20 16:19:22,0.0321838533333599
2023-11-20 16:19:52,0.6732011500002955
2023-11-20 16:20:22,0.8786997666660076
2023-11-20 16:20:52,0.2290980500000235
2023-11-20 16:21:22,0.017017196666984
2023-11-20 16:21:52,0.689864350000183
2023-11-20 16:22:22,0.8744149533329921
2023-11-20 16:22:52,0.5401567433333792
2023-11-20 16:23:22,0.3431812933339036
2023-11-20 16:23:52,0.3334175733334632
2023-11-20 16:24:22,0.8772601999999097
2023-11-20 16:24:52,0.5550770599999547
2023-11-20 16:25:22,0.0248356166662233
2023-11-20 16:25:52,0.3302069466659911
2023-11-20 16:26:22,0.8636373633339643
2023-11-20 16:26:52,0.5532326266673712
2023-11-20 16:27:22,0.0115879999998469
2023-11-20 16:27:52,0.0053869733331642
2023-11-20 16:28:22,0.8962843200000256
2023-11-20 16:28:52,0.9117456699997698
2023-11-20 16:29:22,0.0200523933328137
2023-11-20 16:29:52,0.3487427400000342
2023-11-20 16:30:22,0.3555713033339695
2023-11-20 16:30:52,0.5819462866664556
2023-11-20 16:31:22,0.5746635166663812
2023-11-20 16:31:52,0.3185597466669302
2023-11-20 16:32:22,0.8739707266666603
2023-11-20 16:32:52,0.5729856600002373
2023-11-20 16:33:22,0.0233835200000006
2023-11-20 16:33:52,0.6726218999998915
2023-11-20 16:34:22,1.2237147333333571
2023-11-20 16:34:52,0.6320908866662952
2023-11-20 16:35:22,0.0835707666669804
2023-11-20 16:35:52,0.3212925800001661
2023-11-20 16:36:22,0.3258179899997533
2023-11-20 16:36:52,0.5723562333332666
2023-11-20 16:37:22,0.5606065166663635
2023-11-20 16:37:52,0.6541271500001736
2023-11-20 16:38:22,0.8610210766672328
2023-11-20 16:38:52,0.216594769999574
2023-11-20 16:39:22,0.0101360033333245
2023-11-20 16:39:52,0.670483906667414
2023-11-20 16:40:22,1.2035214099993634
2023-11-20 16:40:52,0.5442881466660765
2023-11-20 16:41:22,0.0110761800002971
2023-11-20 16:41:52,0.3181141600005806
2023-11-20 16:42:22,0.9209319966665438
2023-11-20 16:42:52,0.614810333333177
2023-11-20 16:43:22,0.0195665433337429
2023-11-20 16:43:52,0.3252034599995568
2023-11-20 16:44:22,0.8817802966662687
2023-11-20 16:44:52,0.575058203333659
2023-11-20 16:45:22,0.0095440100002027
2023-11-20 16:45:52,0.3388584033329304
2023-11-20 16:46:22,0.9097056166668456
2023-11-20 16:46:52,0.5928857266667364
2023-11-20 16:47:22,0.0221090433327238
2023-11-20 16:47:52,0.6567822000003314
2023-11-20 16:48:22,0.8684786866668521
2023-11-20 16:48:52,0.2302253066667011
2023-11-20 16:49:22,0.0236924966664749
2023-11-20 16:49:52,0.6945190133334714
2023-11-20 16:50:22,1.2198801666666743
2023-11-20 16:50:52,0.5487378766664126
2023-11-20 16:51:22,0.0183098966666269
2023-11-20 16:51:52,0.3061814166668834
2023-11-20 16:52:22,0.8688919900002171
2023-11-20 16:52:52,0.5795398966665744
2023-11-20 16:53:22,0.0173790133332355
2023-11-20 16:53:52,0.3582046400000157
2023-11-20 16:54:22,0.9312198433334136
2023-11-20 16:54:52,0.5919316800001676
2023-11-20 16:55:22,0.0234942766671035
2023-11-20 16:55:52,0.6372444266662569
2023-11-20 16:56:22,1.2042676933333496
2023-11-20 16:56:52,0.5998676566665987
2023-11-20 16:57:22,0.0276062533331848
2023-11-20 16:57:52,0.3116431266668466
2023-11-20 16:58:22,0.8583111033332594
2023-11-20 16:58:52,0.5571629066669932
2023-11-20 16:59:22,0.0181750499996269
2023-11-20 16:59:52,0.3583366833330123
2023-11-20 17:00:22,0.9722364466673148
2023-11-20 17:00:52,0.6366536633330119
2023-11-20 17:01:22,0.0202320599995194
2023-11-20 17:01:52,0.6521033200003027
2023-11-20 17:02:22,0.8560002900003383
2023-11-20 17:02:52,0.5484781166668048
2023-11-20 17:03:22,0.3393841333331693
2023-11-20 17:03:52,0.3116178400000535
2023-11-20 17:04:22,0.3182444433332421
2023-11-20 17:04:52,0.6581585833328063
2023-11-20 17:05:22,0.6515514366666745
2023-11-20 17:05:52,0.32185241000055
2023-11-20 17:06:22,0.8460181433330641
2023-11-20 17:06:52,0.5474687699999473
2023-11-20 17:07:22,0.0237400066672914
2023-11-20 17:07:52,0.6493755733329939
2023-11-20 17:08:22,1.1575877966659691
2023-11-20 17:08:52,0.5277666533334013
2023-11-20 17:09:22,0.0192020800000136
2023-11-20 17:09:52,0.3184320133330705
2023-11-20 17:10:22,0.848316626666777
2023-11-20 17:10:52,0.5412530766670898
2023-11-20 17:11:22,0.01128764333392
2023-11-20 17:11:52,0.3350077900002664
2023-11-20 17:12:22,0.877935463333112
2023-11-20 17:12:52,0.5606619199996506
2023-11-20 17:13:22,0.0228250899999693
2023-11-20 17:13:52,0.3358627499998571
2023-11-20 17:14:22,0.8864787633334951
2023-11-20 17:14:52,0.5655330766671796
2023-11-20 17:15:22,0.0097746166663152
2023-11-20 17:15:52,0.3064392899993133
2023-11-20 17:16:22,0.8768516899999668
2023-11-20 17:16:52,0.5978823266673317
2023-11-20 17:17:22,0.0276868900004956
2023-11-20 17:17:52,0.3221785333327413
2023-11-20 17:18:22,0.3231429266664539
2023-11-20 17:18:52,0.5854306633333788
2023-11-20 17:19:22,0.5800681833329691
2023-11-20 17:19:52,0.302324706666847
2023-11-20 17:20:22,0.8590351900003649
2023-11-20 17:20:52,0.5693329233334529
2023-11-20 17:21:22,0.0169881166668043
2023-11-20 17:21:52,0.3320615266663178
2023-11-20 17:22:22,0.3378780166667638
2023-11-20 17:22:52,0.5550590566667779
2023-11-20 17:23:22,0.5502951599995262
2023-11-20 17:23:52,0.6521659266665362
2023-11-20 17:24:22,0.8890462533334661
2023-11-20 17:24:52,0.2464318200001495
2023-11-20 17:25:22,0.0081956233331463
2023-11-20 17:25:52,0.7059414266670198
2023-11-20 17:26:22,0.7018790266670294
2023-11-20 17:26:52,0.5889327099998809
2023-11-20 17:27:22,0.5939393633328413
2023-11-20 17:27:52,0.3332271161022085
2023-11-20 17:28:22,0.3283093233335421
2023-11-20 17:28:52,0.5430237963454276
2023-11-20 17:29:22,0.5468793533335278
2023-11-20 17:29:52,0.3120031933334151
2023-11-20 17:30:22,0.8454691599998417
2023-11-20 17:30:52,0.5502872700003536
2023-11-20 17:31:22,0.0218478066669073
2023-11-20 17:31:52,0.3298816199996205
2023-11-20 17:32:22,0.8183616333334006
2023-11-20 17:32:52,0.502818350000022
2023-11-20 17:33:22,0.0219462153781332
2023-11-20 17:33:52,0.6715449233335373
2023-11-20 17:34:22,1.2125266926695295
2023-11-20 17:34:52,0.6252375700000812
2023-11-20 17:35:22,0.0729585099998075
2023-11-20 17:35:52,0.3000578566669294
2023-11-20 17:36:22,0.8376090866666649
2023-11-20 17:36:52,0.5568741599995519
2023-11-20 17:37:22,0.018143526666942
2023-11-20 17:37:52,0.679550580000523
2023-11-20 17:38:22,1.2095536633326749
2023-11-20 17:38:52,0.5393455266660869
2023-11-20 17:39:22,0.0200545366669757
2023-11-20 17:39:52,0.3201131766665336
2023-11-20 17:40:22,0.826339596666609
2023-11-20 17:40:52,0.5262575966670132
2023-11-20 17:41:22,0.0052800900001178
2023-11-20 17:41:52,0.3470675466663427
2023-11-20 17:42:22,0.8544261499999569
2023-11-20 17:42:52,0.5143109600006331
2023-11-20 17:43:22,0.0191289199998815
2023-11-20 17:43:52,0.6790825633333952
2023-11-20 17:44:22,15.402387386667064
2023-11-20 17:44:52,22.060938656666167
2023-11-20 17:45:22,10.33546253333346
2023-11-20 17:45:52,9.191892603333446
2023-11-20 17:46:22,13.03708277999931
2023-11-20 17:46:52,12.162524986666387
2023-11-20 17:47:22,6.269018743333467
2023-11-20 17:47:52,6.710270436666785
2023-11-20 17:48:22,6.438301043333468
2023-11-20 17:48:52,6.196213956667028
2023-11-20 17:49:22,6.587974863333177
2023-11-20 17:49:52,2.123230986666537
2023-11-20 17:50:22,6.705485636666708
2023-11-20 17:50:52,11.02242828666628
2023-11-20 17:51:22,6.4171896133332975
2023-11-20 17:51:52,6.73710890333344
2023-11-20 17:52:22,6.494734793333616
2023-11-20 17:52:52,6.256388076666705
2023-11-20 17:53:22,6.495644089999739
2023-11-20 17:53:52,1.0643729233333945
2023-11-20 17:54:22,5.963850849999896
2023-11-20 17:54:52,6.65040076333374
2023-11-20 17:55:22,6.435407290000512
2023-11-20 17:55:52,6.100554369999524
2023-11-20 17:56:22,7.405818129999868
2023-11-20 17:56:52,7.053073526666746
2023-11-20 17:57:22,6.243708013333465
2023-11-20 17:57:52,11.90569625666664
2023-11-20 17:58:22,6.798899696666467
2023-11-20 17:58:52,2.0425808599998163
2023-11-20 17:59:22,6.315159323333622
2023-11-20 17:59:52,11.087476576666782
2023-11-20 18:00:22,6.511953866666621
2023-11-20 18:00:52,6.267557880000065
2023-11-20 18:01:22,6.4751469899996055
2023-11-20 18:01:52,2.707258713333734
2023-11-20 18:02:22,6.477999170000051
2023-11-20 18:02:52,8.416303513333029
2023-11-20 18:03:22,6.4830752433332846
2023-11-20 18:03:52,2.878244700000323
2023-11-20 18:04:22,6.789103920000343
2023-11-20 18:04:52,12.088587596666306
2023-11-20 18:05:22,6.319787873333098
2023-11-20 18:05:52,1.0293994000001778
2023-11-20 18:06:22,6.779691933333348
2023-11-20 18:06:52,10.591270696666772
2023-11-20 18:07:22,6.420244473333696
2023-11-20 18:07:52,2.6008054566667247
2023-11-20 18:08:22,6.537492606666244
2023-11-20 18:08:52,12.01482821666635
2023-11-20 18:09:22,6.4905681400000494
2023-11-20 18:09:52,1.0150515833333884
2023-11-20 18:10:22,6.715154053333664
2023-11-20 18:10:52,6.704977130000316
2023-11-20 18:11:22,5.75522443666614
2023-11-20 18:11:52,6.407113263333031
2023-11-20 18:12:22,6.311387773333384
2023-11-20 18:12:52,11.39452047333331
2023-11-20 18:13:22,6.804606566666584
2023-11-20 18:13:52,6.824970243333155
2023-11-20 18:14:22,6.525497980000333
2023-11-20 18:14:52,5.932992740000221
2023-11-20 18:15:22,6.217806989999796
2023-11-20 18:15:52,5.829171163333437
2023-11-20 18:16:22,5.78323542333313
2023-11-20 18:16:52,6.685016346666544
2023-11-20 18:17:22,6.664046303333938
2023-11-20 18:17:52,0.9955843366666766
2023-11-20 18:18:22,6.653235999999652
2023-11-20 18:18:52,12.097406543333213
2023-11-20 18:19:22,6.540768346666634
2023-11-20 18:19:52,6.922170126667121
2023-11-20 18:20:22,6.618558029999804
2023-11-20 18:20:52,5.794918456666285
2023-11-20 18:21:22,6.073992356666622
2023-11-20 18:21:52,1.0855735700003304
2023-11-20 18:22:22,6.519318773333301
2023-11-20 18:22:52,11.612769909999466
2023-11-20 18:23:22,5.763508840000213
2023-11-20 18:23:52,6.401257700000164
2023-11-20 18:24:22,6.853952209999838
2023-11-20 18:24:52,1.112877796667059
2023-11-20 18:25:22,5.8354512500000055
2023-11-20 18:25:52,5.831297113333373
2023-11-20 18:26:22,0.9106028633338308
2023-11-20 18:26:52,0.9083150499994492
2023-11-20 18:27:22,0.0158088533332071
2023-11-20 18:27:52,0.0159929933336873
2023-11-20 18:28:22,1.0018899433331778
2023-11-20 18:28:52,1.0064886700001807
2023-11-20 18:29:22,0.0141759166664693
2023-11-20 18:29:52,0.0102544733332858
2023-11-20 18:30:22,0.9118832100004208
2023-11-20 18:30:52,0.9199086299994028
2023-11-20 18:31:22,0.0136475333329144
2023-11-20 18:31:52,0.589330793333526
2023-11-20 18:32:22,0.9091301766670769
2023-11-20 18:32:52,0.3329919866670631
2023-11-20 18:33:22,0.0174758933333881
2023-11-20 18:33:52,0.0095633666660432
2023-11-20 18:34:22,1.2287808599997638
2023-11-20 18:34:52,1.290130306667076
2023-11-20 18:35:22,0.0709476300001673
2023-11-20 18:35:52,0.8819086000001638
2023-11-20 18:36:22,7.407557696666724
2023-11-20 18:36:52,6.538724963333303
2023-11-20 18:37:22,0.0269949899999725
2023-11-20 18:37:52,6.18678745333303
2023-11-20 18:38:22,11.86116601666678
2023-11-20 18:38:52,6.705437643333122
2023-11-20 18:39:22,6.449198969999846
2023-11-20 18:39:52,6.574173796667158
2023-11-20 18:40:22,1.1426215333335676
2023-11-20 18:40:52,6.520135643333257
2023-11-20 18:41:22,11.874248823332891
2023-11-20 18:41:52,6.809984373333008
2023-11-20 18:42:22,7.269232130000394
2023-11-20 18:42:52,6.475396009999865
2023-11-20 18:43:22,5.990279529999801
2023-11-20 18:43:52,6.079062753333346
2023-11-20 18:44:22,1.1756668533333443
2023-11-20 18:44:52,6.693575166667263
2023-11-20 18:45:22,11.177869869999691
2023-11-20 18:45:52,6.712710739999844
2023-11-20 18:46:22,7.961431713333695
2023-11-20 18:46:52,6.178606043332971
2023-11-20 18:47:22,5.23047186333315
2023-11-20 18:47:52,5.893646459999976
2023-11-20 18:48:22,6.634560976666913
2023-11-20 18:48:52,7.059780386666717
2023-11-20 18:49:22,6.374478403333038
2023-11-20 18:49:52,19.246674203333598
2023-11-20 18:50:22,26.613795333333503
2023-11-20 18:50:52,26.62402122999993
2023-11-20 18:51:22,25.953138106666906
2023-11-20 18:51:52,22.806318033333355
2023-11-20 18:52:22,21.80813859999944
2023-11-20 18:52:52,25.84442708333351
2023-11-20 18:53:22,24.76109546333343
2023-11-20 18:53:52,21.07161443666655
2023-11-20 18:54:22,15.988956310000049
2023-11-20 18:54:52,8.665385873333282
2023-11-20 18:55:22,14.349008896667026
2023-11-20 18:55:52,20.41293861666645
2023-11-20 18:56:22,15.15505133999947
2023-11-20 18:56:52,14.2206001233338
2023-11-20 18:57:22,15.434936633333413
2023-11-20 18:57:52,16.842051686666462
2023-11-20 18:58:22,16.82529797666651
2023-11-20 18:58:52,15.32932788333331
2023-11-20 18:59:22,13.668756340000526
2023-11-20 18:59:52,9.612666400000004
2023-11-20 19:00:22,16.783448043333163
2023-11-20 19:00:52,14.90773281333304
2023-11-20 19:01:22,15.992370390000207
2023-11-20 19:01:52,25.405243266667032
2023-11-20 19:02:22,17.32414280999971
2023-11-20 19:02:52,15.567733033333296
2023-11-20 19:03:22,15.10249085333347
2023-11-20 19:03:52,14.948866579999656
2023-11-20 19:04:22,14.885336733332982
2023-11-20 19:04:52,14.91885879804017
2023-11-20 19:05:22,14.316978650000086
2023-11-20 19:05:52,14.700229987666638
2023-11-20 19:06:22,16.725124080000267
2023-11-20 19:06:52,15.251634539999944
2023-11-20 19:07:22,12.477287816666376
2023-11-20 19:07:52,14.096740459999635
2023-11-20 19:08:22,16.715584146666817
2023-11-20 19:08:52,5.678033630000148
2023-11-20 19:09:22,14.403213260000031
2023-11-20 19:09:52,24.560485276667045
2023-11-20 19:10:22,14.59110073666655
2023-11-20 19:10:52,14.366828166666137
2023-11-20 19:11:22,12.89476296333381
2023-11-20 19:11:52,12.715754970000336
2023-11-20 19:12:22,16.782117039999775
2023-11-20 19:12:52,10.070724139999736
2023-11-20 19:13:22,14.028344166666404
2023-11-20 19:13:52,19.947790940000232
2023-11-20 19:14:22,16.253512046666856
2023-11-20 19:14:52,11.084379356666432
2023-11-20 19:15:22,15.135947043333244
2023-11-20 19:15:52,21.134172373333517
2023-11-20 19:16:22,15.127265130000373
2023-11-20 19:16:52,15.0758561733331
2023-11-20 19:17:22,13.88075515666666
2023-11-20 19:17:52,8.567481676667134
2023-11-20 19:18:22,15.214500226666134
2023-11-20 19:18:52,13.79235382333339
2023-11-20 19:19:22,16.8367682600001
2023-11-20 19:19:52,24.30070151666617
2023-11-20 19:20:22,16.190115146666813
2023-11-20 19:20:52,18.897493990000385
2023-11-20 19:21:22,18.017863799999912
2023-11-20 19:21:52,19.351499673333212
2023-11-20 19:22:22,19.81463404333378
2023-11-20 19:22:52,19.251177606666563
2023-11-20 19:23:22,18.850070369999987
